,date,Volume,Close,Positive,Negative,Neutral,Price_change
2381,2019-04-02,13738717.615384616,2867.239990234375,0.43536913650683484,0.1938325394852421,0.37079831624212556,1
2382,2019-04-03,16957750.166666668,2873.39990234375,0.4105261510038482,0.11772048297072091,0.4717533737642779,1
2383,2019-04-04,11543405.538461538,2879.389892578125,0.3057647046800225,0.21757211413186706,0.4766631740694626,1
2384,2019-04-05,12018900.0,2892.739990234375,0.4259795851746781,0.11113957444412834,0.4628808422779871,1
2385,2019-04-08,8645538.454545455,2895.77001953125,0.35454900897918384,0.1724019798163921,0.4730490024225762,1
2386,2019-04-09,13861840.857142856,2878.199951171875,0.3048600019757455,0.18269198036568418,0.512448031814844,-1
2387,2019-04-10,10439188.888888888,2888.2099609375,0.23062462089112903,0.1176765082808531,0.6516988572429376,1
2388,2019-04-11,13656550.0,2888.320068359375,0.21430466629053446,0.05445907996462205,0.7312362532670079,1
2389,2019-04-12,19103053.846153848,2907.409912109375,0.29558674553790004,0.15958690787242796,0.544826354170302,1
2390,2019-04-15,8431341.666666666,2905.580078125,0.3480630736405965,0.2799778190160218,0.3719591162262234,-1
2391,2019-04-16,20978176.444444444,2907.06005859375,0.2878753098374379,0.23842306776792987,0.47370163170566115,1
2392,2019-04-17,28335112.76470588,2900.449951171875,0.29263133540008507,0.23072760936965933,0.4766410554252,-1
2393,2019-04-18,17436455.285714287,2905.030029296875,0.329720777691621,0.19896070507570687,0.47131851269508324,1
2394,2019-04-22,11484943.142857144,2907.969970703125,0.3830051405166852,0.07874193549588585,0.538252914406448,1
2395,2019-04-23,17234175.125,2933.679931640625,0.45498705339478973,0.0796274310094304,0.4653855337201902,1
2396,2019-04-24,13565599.411764706,2927.25,0.3655333260959927,0.1519711322139711,0.4824955491495191,-1
2397,2019-04-25,12401671.153846154,2926.169921875,0.2998118905745215,0.2215499578351117,0.4786381637595855,-1
2398,2019-04-26,19615168.692307692,2939.8798828125,0.42975123810940363,0.24725942648840443,0.3229893350468535,1
2399,2019-04-29,16930428.57142857,2943.030029296875,0.2981522002569527,0.26509479602125524,0.436753002875975,1
2400,2019-04-30,21799836.875,2945.830078125,0.24977194517559836,0.2160573375563318,0.5341707183526725,1
2401,2019-05-01,15966113.733333332,2923.72998046875,0.3193695574848809,0.11622694837476402,0.5644035016165839,-1
2402,2019-05-02,13679704.0,2917.52001953125,0.21930684168473813,0.07722665660548951,0.7034664941563581,-1
2403,2019-05-03,10257238.923076924,2945.639892578125,0.2387707363396214,0.08625296417695393,0.6749762948172596,1
2404,2019-05-06,14712187.066666666,2932.469970703125,0.24695318192243573,0.33950868132524187,0.41353816222399475,-1
2405,2019-05-07,21388645.57142857,2884.050048828125,0.2291510996575068,0.33381815523219605,0.437030749468665,-1
2406,2019-05-08,16970189.846153848,2879.419921875,0.24993380602711854,0.16415107087829173,0.5859151223662477,-1
2407,2019-05-09,17466770.588235293,2870.719970703125,0.0868582815273615,0.4763084791330699,0.43683322933489455,-1
2408,2019-05-10,16575341.666666666,2881.39990234375,0.10078574639434612,0.3459224572482829,0.5532917931882871,1
2409,2019-05-13,18530554.888888888,2811.8701171875,0.1377777098137655,0.5415857344953264,0.3206365686296805,-1
2410,2019-05-14,14867034.9375,2834.409912109375,0.5015415731051083,0.12968255528054817,0.3687758620420936,1
2411,2019-05-15,16810206.555555556,2850.9599609375,0.2462978160664163,0.16465053409066974,0.5890516442409347,1
2412,2019-05-16,18706639.066666666,2876.320068359375,0.4293365947005687,0.23512119683051347,0.3355422216063045,1
2413,2019-05-17,18431138.0,2859.530029296875,0.1443588314785289,0.23554380461377614,0.620097359344175,-1
2414,2019-05-20,21035906.066666666,2840.22998046875,0.12657809446462323,0.3303160135623895,0.5431058833189308,-1
2415,2019-05-21,11963341.666666666,2864.360107421875,0.5147296818726362,0.13191448084242569,0.3533558415505227,1
2416,2019-05-22,14182153.846153846,2856.27001953125,0.2513812047235455,0.20483115458097087,0.5437876434532243,-1
2417,2019-05-23,18976481.25,2822.239990234375,0.07817352239475837,0.5173275567377762,0.40449889861111943,-1
2418,2019-05-24,11187131.0,2826.06005859375,0.1110770828034164,0.3038851756602525,0.5850377381412369,1
2419,2019-05-28,19296892.85714286,2802.389892578125,0.21515279215804875,0.15473454360894498,0.6301126695637193,-1
2420,2019-05-29,17957540.0,2783.02001953125,0.20282395695176234,0.5457533184995855,0.2514227231558073,-1
2421,2019-05-30,12238745.454545455,2788.860107421875,0.11607181028063804,0.23009077615398923,0.6538374068304187,1
2422,2019-05-31,20293491.666666668,2752.06005859375,0.061130181432235954,0.5403946273675603,0.39847520316640533,-1
2423,2019-06-03,18729756.833333332,2744.449951171875,0.38834890494925073,0.17567107178749408,0.4359800479788747,-1
2424,2019-06-04,18456146.5,2803.27001953125,0.5968819269289573,0.07590372250070446,0.3272143529141667,1
2425,2019-06-05,15100168.642857144,2826.14990234375,0.2849488797619761,0.1761653062488351,0.5388858125456387,1
2426,2019-06-06,14387985.166666666,2843.489990234375,0.30857802983299487,0.08251022086257022,0.6089117475526614,1
2427,2019-06-07,10977290.909090908,2873.340087890625,0.3686531420514891,0.17471476675462763,0.456632084760702,1
2428,2019-06-10,15485221.8,2886.72998046875,0.4760177759702007,0.14011173722541162,0.38387049216777086,1
2429,2019-06-11,13715871.42857143,2885.719970703125,0.40768876310792707,0.1676015275098117,0.4247097045582319,-1
2430,2019-06-12,11616849.588235294,2879.840087890625,0.23517995877374032,0.31108846397860446,0.45373159732815677,-1
2431,2019-06-13,9809823.076923076,2891.639892578125,0.3393648459785021,0.13268936405030005,0.52794578748588,1
2432,2019-06-14,9938362.5,2886.97998046875,0.3186421157151926,0.27580429559969893,0.4055535880044945,-1
2433,2019-06-17,11471356.23076923,2889.669921875,0.3470061651656179,0.10737797147167959,0.545615869083684,1
2434,2019-06-18,21503561.166666668,2917.75,0.3888281332484136,0.14084155190179845,0.47033030929957964,1
2435,2019-06-19,9781760.733333332,2926.4599609375,0.19747051444525518,0.13272916385016978,0.6698003168676107,1
2436,2019-06-20,14723000.0,2954.179931640625,0.45931372885049004,0.1849300572182983,0.3557562111256023,1
2437,2019-06-21,19949040.3,2950.4599609375,0.33050704735020797,0.1808002480305731,0.4886927124112844,-1
2438,2019-06-24,11377872.727272727,2945.35009765625,0.31806408611803566,0.28245584616635105,0.3994800635528835,-1
2439,2019-06-25,16160066.666666666,2917.3798828125,0.15616509368490403,0.23224840349118622,0.6115865131031978,-1
2440,2019-06-26,20100115.5,2913.780029296875,0.44841588918275743,0.07199957384525338,0.4795845359968509,-1
2441,2019-06-27,17336748.083333332,2924.919921875,0.3810074713352756,0.1627950632957638,0.45619747645428604,1
2442,2019-06-28,25584360.9,2941.760009765625,0.5026999425701797,0.11571292323991653,0.3815871318119267,1
2443,2019-07-01,25771212.0,2964.330078125,0.330249952916832,0.20893663275152596,0.46081341517274266,1
2444,2019-07-02,22906427.09090909,2973.010009765625,0.15831395514789173,0.13934529791727204,0.7023407658336289,1
2445,2019-07-03,20097862.85714286,2995.820068359375,0.37530519310796795,0.12045597274309386,0.5042388289986292,1
2446,2019-07-05,26217225.0,2990.409912109375,0.08954347511624085,0.3078766521907204,0.6025798799301911,-1
2447,2019-07-08,16140888.25,2975.949951171875,0.2703086635156069,0.28968825379949215,0.44000310029756895,-1
2448,2019-07-09,15858974.105263159,2979.6298828125,0.2931884770456673,0.23973536087027314,0.46707615754322,1
2449,2019-07-10,16780479.933333334,2993.070068359375,0.3478725287235445,0.20067632906966734,0.45145113962628536,1
2450,2019-07-11,20179382.352941178,2999.909912109375,0.23620202553768951,0.16572809237165045,0.5980698868705361,1
2451,2019-07-12,22159929.1875,3013.77001953125,0.34297002238412716,0.24450777096573134,0.4125221996995923,1
2452,2019-07-15,24667200.0,3014.300048828125,0.3045026107518175,0.1793165690843059,0.5161808247619445,1
2453,2019-07-16,22138578.57142857,3004.0400390625,0.3295677236432601,0.14062899134912357,0.5298032811754472,-1
2454,2019-07-17,27626008.333333332,2984.419921875,0.276792400517798,0.18051408747702713,0.5426935201328689,-1
2455,2019-07-18,13119900.0,2995.110107421875,0.2735004717173172,0.28186128913989633,0.4446382504416602,1
2456,2019-07-19,13107052.23076923,2976.610107421875,0.3713418434044055,0.09829982997695447,0.530358335957374,-1
2457,2019-07-22,21237741.85714286,2985.030029296875,0.3124610746184492,0.13826682529594939,0.5492721032414944,1
2458,2019-07-23,20759364.94117647,3005.469970703125,0.2880363796371674,0.23771044166482747,0.47425317966429326,1
2459,2019-07-24,25173624.14285714,3019.56005859375,0.29811178144400524,0.1589105385800791,0.5429776728607608,1
2460,2019-07-25,39612050.0,3003.669921875,0.233733390414037,0.29052128325559995,0.4757453348602359,-1
2461,2019-07-26,26377516.88235294,3025.860107421875,0.4251328859865935,0.1222910495444733,0.4525760647964412,1
2462,2019-07-29,20707994.3,3020.969970703125,0.17187124329463885,0.2107078823346334,0.6174208846509768,-1
2463,2019-07-30,22979611.2,3013.179931640625,0.21621653745331315,0.14160949499001033,0.6421739618449938,-1
2464,2019-07-31,24830738.05263158,2980.3798828125,0.16713699593819212,0.2055032323514879,0.6273597716810583,-1
2465,2019-08-01,31269868.0,2953.56005859375,0.34725042756957314,0.30995401613545986,0.3427955496336587,-1
2466,2019-08-02,21864385.714285713,2932.050048828125,0.23707165229134256,0.20845085580367595,0.5544774895866534,-1
2467,2019-08-05,29097837.944444444,2844.739990234375,0.12158752777478184,0.5261433746246866,0.3522691043741784,-1
2468,2019-08-06,17522695.92857143,2881.77001953125,0.3395590079593517,0.12899292073811267,0.5314480721950531,1
2469,2019-08-07,22121960.92857143,2883.97998046875,0.15691185331282514,0.46646007519312105,0.3766280657448503,1
2470,2019-08-08,20284446.666666668,2938.090087890625,0.5702918657603172,0.08462640230910069,0.34508173524314517,1
2471,2019-08-09,17363106.666666668,2918.64990234375,0.08982018957704754,0.3052231635943506,0.6049566400442461,-1
2472,2019-08-12,17903116.5625,2882.699951171875,0.14108436204648261,0.38441350941526853,0.47450212252248697,-1
2473,2019-08-13,15841118.578947369,2926.320068359375,0.4474229211943518,0.17043330620386093,0.38214377131018984,1
2474,2019-08-14,25882991.05,2840.60009765625,0.13644546921209738,0.3908090026521434,0.472745527784961,-1
2475,2019-08-15,26289574.411764707,2847.60009765625,0.16738723548995302,0.11383992919844443,0.7187728429854917,1
2476,2019-08-16,21889286.7,2888.679931640625,0.5894791722956377,0.16404135789010013,0.2464794710754933,1
2477,2019-08-19,22401868.5,2923.64990234375,0.5210275897773269,0.0989008188239449,0.38007158724052564,1
2478,2019-08-20,19289592.307692308,2900.510009765625,0.36039971163327955,0.13966650919572102,0.49993376965872066,-1
2479,2019-08-21,20053479.076923076,2924.429931640625,0.3272834772128107,0.14043906572387438,0.532277459068217,1
2480,2019-08-22,16245069.466666667,2922.949951171875,0.27220777514804567,0.1437276922981254,0.5840645392554707,-1
2481,2019-08-23,25619228.57142857,2847.110107421875,0.12527746863973635,0.578693552794201,0.2960289937022718,-1
2482,2019-08-26,13050838.888888888,2878.3798828125,0.29243778191092934,0.1788168615808158,0.5287453436844602,1
2483,2019-08-27,18678604.25,2869.159912109375,0.19228238483493487,0.3633135377060723,0.44440407491511696,-1
2484,2019-08-28,15698101.846153846,2887.93994140625,0.19758308938202948,0.3174039010316706,0.4850130147754382,1
2485,2019-08-29,14945994.842105264,2924.580078125,0.4094421576365436,0.20132916515055846,0.38922865423864045,1
2486,2019-08-30,26258688.888888888,2926.4599609375,0.4222774353602694,0.05089106665303307,0.5268315112839143,1
2487,2019-09-03,17684393.470588237,2906.27001953125,0.1424187490894623,0.48248014439184983,0.37510109928381796,-1
2488,2019-09-04,15597329.411764706,2937.780029296875,0.38989897418365466,0.22317553050450833,0.3869255060403078,1
2489,2019-09-05,22403777.777777776,2976.0,0.4411113201820069,0.15055746892231955,0.4083312070354669,1
2490,2019-09-06,16014441.666666666,2978.7099609375,0.1681014718423183,0.20817412924952802,0.6237244047030496,1
2491,2019-09-09,19227327.733333334,2978.429931640625,0.26819178218583734,0.18247299676132753,0.5493352166433182,-1
2492,2019-09-10,21452893.133333333,2979.389892578125,0.14461784938425573,0.3826951908581711,0.472686972766362,1
2493,2019-09-11,20671450.0,3000.929931640625,0.47890922165361743,0.1553860409302761,0.36570472022583983,1
2494,2019-09-12,20761816.916666668,3009.570068359375,0.2766102802381464,0.11844206526773375,0.6049476604419897,1
2495,2019-09-13,20451350.35714286,3007.389892578125,0.2681241074825233,0.23635226094346615,0.495523600797676,-1
2496,2019-09-16,13452100.0,2997.9599609375,0.20377353127472672,0.21620979281858752,0.5800166693516076,-1
2497,2019-09-17,15738291.666666666,3005.699951171875,0.13625915457424334,0.2765525771106319,0.5871882731118979,1
2498,2019-09-18,13079333.333333334,3006.72998046875,0.2256832943099585,0.3206290892515055,0.4536876108462888,1
2499,2019-09-19,16528307.692307692,3006.7900390625,0.2548900143100092,0.21119640537728673,0.5339135889154978,1
2500,2019-09-20,38309089.07692308,2992.070068359375,0.37456728219735785,0.2081486137370068,0.4172841222372284,-1
2501,2019-09-23,14108000.0,2991.780029296875,0.26640079683727685,0.1749398890944818,0.5586593198362324,-1
2502,2019-09-24,28096060.0,2966.60009765625,0.2156469353316684,0.39451077455529365,0.38984229103280416,-1
2503,2019-09-25,23904223.75,2984.8701171875,0.38168321074400513,0.09869213516912641,0.5196246658296635,1
2504,2019-09-26,18691581.25,2977.6201171875,0.3248297904770533,0.129221081428737,0.545949145417849,-1
2505,2019-09-27,21236340.785714287,2961.7900390625,0.16403428473775936,0.28801263639747743,0.5479530790288533,-1
2506,2019-09-30,15315160.846153846,2976.739990234375,0.2037872766407254,0.195186025250512,0.6010267031976047,1
2507,2019-10-01,19008818.75,2940.25,0.22079798730167868,0.36110606829849223,0.41809594234994923,-1
2508,2019-10-02,17272252.38095238,2887.610107421875,0.1201679257513393,0.4950517285825861,0.3847803593568858,-1
2509,2019-10-03,29604092.307692308,2910.6298828125,0.424693790404126,0.11696552140697927,0.4583406790299511,1
2510,2019-10-04,19384700.0,2952.010009765625,0.3039551177109854,0.17237022115947884,0.5236746624961577,1
2511,2019-10-07,20532855.214285713,2938.7900390625,0.19401659744848704,0.12040600911524067,0.685577390124375,-1
2512,2019-10-08,14743304.11764706,2893.06005859375,0.17252634716055845,0.290760705272174,0.5367129441642878,-1
2513,2019-10-09,14145688.235294119,2919.39990234375,0.30249494062388,0.10144770504855305,0.5960573370608298,1
2514,2019-10-10,18115537.5,2938.1298828125,0.47965613400544194,0.19276097014662807,0.32758290141743296,1
2515,2019-10-11,21880671.263157893,2970.27001953125,0.40190886740895443,0.0944696355204653,0.5036214995483883,1
2516,2019-10-14,16987514.789473683,2966.14990234375,0.2804227425649741,0.19653185655079977,0.5230454148838761,-1
2517,2019-10-15,23236050.0,2995.679931640625,0.3623138496253107,0.15940950200971515,0.4782766414514284,1
2518,2019-10-16,22840853.333333332,2989.68994140625,0.2133955728252301,0.23428014994889598,0.5523242810125384,-1
2519,2019-10-17,16671225.789473685,2997.949951171875,0.2647771572370637,0.18575790088293867,0.5494649478186971,1
2520,2019-10-18,20665578.57142857,2986.199951171875,0.3273419109752708,0.16228947942761487,0.5103686027667039,-1
2521,2019-10-21,14706899.095238095,3006.719970703125,0.3361118622778866,0.09719075748565983,0.566697381852013,1
2522,2019-10-22,17291082.352941178,2995.989990234375,0.3406607120989167,0.1413856498368152,0.5179536288755447,-1
2523,2019-10-23,15176399.894736841,3004.52001953125,0.3243395313578086,0.26136604238558264,0.41429443068839705,1
2524,2019-10-24,35565861.11111111,3010.2900390625,0.3583793732777041,0.20863396888016844,0.4329866682477206,1
2525,2019-10-25,42567006.25,3022.550048828125,0.28467545917512665,0.14966362506334366,0.5656609274742622,1
2526,2019-10-28,31547924.388888888,3039.419921875,0.2903107045317722,0.15664061253296613,0.5530486882929534,1
2527,2019-10-29,32300702.90909091,3036.889892578125,0.300815169796654,0.19868674146009455,0.5004980920245509,-1
2528,2019-10-30,27859111.818181816,3046.77001953125,0.3234663687533501,0.09126861869696183,0.585265010200215,1
2529,2019-10-31,19790475.714285713,3037.56005859375,0.3965378139567162,0.23200391348052232,0.3714582784899643,-1
2530,2019-11-01,19599701.53846154,3066.909912109375,0.2740838112584196,0.15721249001411097,0.5687037057088067,1
2531,2019-11-04,22007420.0,3078.27001953125,0.31285627949591954,0.33810091505868506,0.34904281058218956,1
